INFO 2024-10-28 11:36:35,145 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 11:48:57,656 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 11:50:12,869 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:31:02,894 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:31:04,990 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:31:18,337 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:43830]
INFO 2024-10-28 15:31:18,386 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:43830]
INFO 2024-10-28 15:31:21,527 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:43830]
INFO 2024-10-28 15:31:38,392 runserver [mHTTP POST /api/profile/ 200 [2.73, 127.0.0.1:57652][0m
INFO 2024-10-28 15:31:39,204 runserver [mHTTP GET /api/generate-session/ 200 [0.79, 127.0.0.1:57664][0m
INFO 2024-10-28 15:31:40,003 runserver [mHTTP POST /api/login/ 200 [0.77, 127.0.0.1:57668][0m
INFO 2024-10-28 15:31:40,126 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:57680]
INFO 2024-10-28 15:31:40,206 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:57680]
INFO 2024-10-28 15:31:40,390 runserver [mHTTP GET /api/get-story/?session=guj8w1wb9784ecuuymnv0xadzr0bz8rt 200 [0.25, 127.0.0.1:57686][0m
INFO 2024-10-28 15:31:40,469 runserver [mHTTP GET /api/profileuser/3/ 200 [0.29, 127.0.0.1:57688][0m
INFO 2024-10-28 15:31:40,628 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.14, 127.0.0.1:57698][0m
INFO 2024-10-28 15:31:41,805 runserver [mHTTP POST /api/ai4bharat/translate 200 [1.16, 127.0.0.1:57710][0m
INFO 2024-10-28 15:31:44,253 runserver [32mHTTP GET /api/chatsession?profile=3 301 [0.12, 127.0.0.1:37026][0m
INFO 2024-10-28 15:31:44,420 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.15, 127.0.0.1:37036][0m
INFO 2024-10-28 15:33:24,977 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:33:28,167 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:33:40,565 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:38820]
INFO 2024-10-28 15:33:40,834 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:38820]
INFO 2024-10-28 15:33:41,805 runserver [mHTTP GET /api/get-story/?session=guj8w1wb9784ecuuymnv0xadzr0bz8rt 200 [1.24, 127.0.0.1:38824][0m
INFO 2024-10-28 15:33:44,697 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.14, 127.0.0.1:34108][0m
INFO 2024-10-28 15:34:16,742 runserver [mHTTP GET /api/generate-session/ 200 [0.78, 127.0.0.1:46178][0m
INFO 2024-10-28 15:34:16,787 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:38820]
INFO 2024-10-28 15:34:18,275 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:46188]
INFO 2024-10-28 15:34:18,374 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:46188]
INFO 2024-10-28 15:34:18,507 runserver [mHTTP GET /api/get-story/?session=zfwb4jshrhdcyd9yssmg13rczfiuqx3k 200 [0.22, 127.0.0.1:46196][0m
INFO 2024-10-28 15:34:19,131 runserver [mHTTP GET /api/profileuser/3/ 200 [0.35, 127.0.0.1:46200][0m
INFO 2024-10-28 15:34:19,409 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.24, 127.0.0.1:46206][0m
INFO 2024-10-28 15:34:20,480 runserver [mHTTP POST /api/ai4bharat/translate 200 [1.03, 127.0.0.1:46212][0m
INFO 2024-10-28 15:34:22,402 runserver [32mHTTP GET /api/chatsession?profile=3 301 [0.11, 127.0.0.1:48128][0m
INFO 2024-10-28 15:34:22,536 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.12, 127.0.0.1:48130][0m
INFO 2024-10-28 15:35:23,056 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:35:26,929 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:36:00,428 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:36:03,032 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:36:05,602 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:36:07,699 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:36:23,301 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:35032]
INFO 2024-10-28 15:36:23,528 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:35032]
INFO 2024-10-28 15:36:24,254 runserver [mHTTP GET /api/get-story/?session=zfwb4jshrhdcyd9yssmg13rczfiuqx3k 200 [0.95, 127.0.0.1:35044][0m
INFO 2024-10-28 15:36:27,500 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.17, 127.0.0.1:35046][0m
INFO 2024-10-28 15:37:12,032 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:37:14,463 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:38:31,511 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:38:33,599 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:40:19,371 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:40:21,688 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:41:55,720 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:41:58,130 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:42:42,280 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:42:44,820 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:42:48,475 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/llm_models/llm_script.py changed, reloading.
INFO 2024-10-28 15:42:51,030 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:44:34,723 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/utils/story_utils.py changed, reloading.
INFO 2024-10-28 15:44:36,840 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:46:20,419 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/utils/story_utils.py changed, reloading.
INFO 2024-10-28 15:46:23,653 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:48:29,482 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/utils/story_utils.py changed, reloading.
INFO 2024-10-28 15:48:31,982 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:54:43,105 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/utils/story_utils.py changed, reloading.
INFO 2024-10-28 15:54:45,023 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:54:56,052 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/utils/story_utils.py changed, reloading.
INFO 2024-10-28 15:54:58,084 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:55:13,497 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:50252]
INFO 2024-10-28 15:55:13,773 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:50252]
INFO 2024-10-28 15:55:15,214 runserver [mHTTP GET /api/get-story/?session=zfwb4jshrhdcyd9yssmg13rczfiuqx3k 200 [1.71, 127.0.0.1:50264][0m
INFO 2024-10-28 15:55:17,620 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.10, 127.0.0.1:50270][0m
INFO 2024-10-28 15:56:03,639 autoreload /home/kunal/GritWorks/code/shikshalokam-mohini-service/shikshalokam_mohini/chatbot/utils/bedrock_tool_call.py changed, reloading.
INFO 2024-10-28 15:56:06,023 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:56:33,801 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:48590]
INFO 2024-10-28 15:56:34,057 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:48590]
INFO 2024-10-28 15:56:35,243 runserver [mHTTP GET /api/get-story/?session=zfwb4jshrhdcyd9yssmg13rczfiuqx3k 200 [1.44, 127.0.0.1:48602][0m
INFO 2024-10-28 15:56:37,950 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.12, 127.0.0.1:48614][0m
INFO 2024-10-28 15:57:01,309 runserver [mHTTP GET /api/generate-session/ 200 [0.53, 127.0.0.1:60150][0m
INFO 2024-10-28 15:57:01,336 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:48590]
INFO 2024-10-28 15:57:02,375 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:34002]
INFO 2024-10-28 15:57:02,587 runserver [mHTTP GET /api/get-story/?session=h27efz8ocoaicjkjjecppqghou4yyvpm 200 [0.20, 127.0.0.1:34016][0m
INFO 2024-10-28 15:57:03,351 runserver [mHTTP GET /api/profileuser/3/ 200 [0.32, 127.0.0.1:34022][0m
INFO 2024-10-28 15:57:03,576 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.19, 127.0.0.1:34032][0m
INFO 2024-10-28 15:57:04,836 runserver [mHTTP POST /api/ai4bharat/translate 200 [1.24, 127.0.0.1:34044][0m
INFO 2024-10-28 15:57:06,623 runserver [32mHTTP GET /api/chatsession?profile=3 301 [0.20, 127.0.0.1:34046][0m
INFO 2024-10-28 15:57:06,776 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.12, 127.0.0.1:34054][0m
INFO 2024-10-28 15:57:07,001 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:34002]
INFO 2024-10-28 15:57:09,585 runserver [mHTTP GET /api/generate-session/ 200 [0.11, 127.0.0.1:34070][0m
INFO 2024-10-28 15:57:10,815 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:34082]
INFO 2024-10-28 15:57:11,011 runserver [mHTTP GET /api/get-story/?session=8muef93qjfgstyn78n8vna00o6925wfo 200 [0.18, 127.0.0.1:34088][0m
INFO 2024-10-28 15:57:11,511 runserver [mHTTP GET /api/profileuser/3/ 200 [0.28, 127.0.0.1:34104][0m
INFO 2024-10-28 15:57:11,703 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.15, 127.0.0.1:44602][0m
INFO 2024-10-28 15:57:18,302 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 15:57:21,416 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:44632]
INFO 2024-10-28 15:57:21,706 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:44632]
INFO 2024-10-28 15:57:23,506 runserver [mHTTP GET /api/get-story/?session=8muef93qjfgstyn78n8vna00o6925wfo 200 [2.09, 127.0.0.1:44634][0m
INFO 2024-10-28 15:57:23,508 runserver [mHTTP GET /api/profileuser/3/ 200 [1.58, 127.0.0.1:33174][0m
INFO 2024-10-28 15:57:23,687 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.15, 127.0.0.1:33188][0m
INFO 2024-10-28 15:57:24,824 runserver [mHTTP POST /api/ai4bharat/translate 200 [1.12, 127.0.0.1:33202][0m
INFO 2024-10-28 15:57:25,642 runserver [32mHTTP GET /api/chatsession?profile=3 301 [0.21, 127.0.0.1:33204][0m
INFO 2024-10-28 15:57:25,884 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.21, 127.0.0.1:33208][0m
INFO 2024-10-28 15:57:40,700 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.45, 127.0.0.1:51912][0m
INFO 2024-10-28 15:57:52,810 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.37, 127.0.0.1:38718][0m
INFO 2024-10-28 15:58:06,183 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.20, 127.0.0.1:43360][0m
INFO 2024-10-28 15:58:24,545 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.97, 127.0.0.1:48602][0m
INFO 2024-10-28 15:59:04,760 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.76, 127.0.0.1:52094][0m
INFO 2024-10-28 15:59:17,020 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.12, 127.0.0.1:47786][0m
INFO 2024-10-28 15:59:31,584 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.19, 127.0.0.1:42450][0m
INFO 2024-10-28 16:00:13,121 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:33398]
INFO 2024-10-28 16:00:13,153 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:33398]
INFO 2024-10-28 16:00:13,313 runserver [mHTTP GET /api/get-story/?session=8muef93qjfgstyn78n8vna00o6925wfo 200 [0.19, 127.0.0.1:33404][0m
INFO 2024-10-28 16:00:17,322 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.16, 127.0.0.1:33418][0m
INFO 2024-10-28 16:00:26,074 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.31, 127.0.0.1:60954][0m
INFO 2024-10-28 16:00:41,140 runserver [mHTTP GET /api/generate-session/ 200 [0.09, 127.0.0.1:54996][0m
INFO 2024-10-28 16:00:41,179 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:33398]
INFO 2024-10-28 16:00:41,180 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:44632]
INFO 2024-10-28 16:00:43,031 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:40558]
INFO 2024-10-28 16:00:43,177 runserver [mHTTP GET /api/get-story/?session=9zfcc9looj1rytwmts2vla5v2pzapwly 200 [0.14, 127.0.0.1:40562][0m
INFO 2024-10-28 16:00:43,663 runserver [mHTTP GET /api/profileuser/3/ 200 [0.28, 127.0.0.1:40578][0m
INFO 2024-10-28 16:00:44,155 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.34, 127.0.0.1:40586][0m
INFO 2024-10-28 16:00:45,314 runserver [mHTTP POST /api/ai4bharat/translate 200 [1.12, 127.0.0.1:40592][0m
INFO 2024-10-28 16:00:47,184 runserver [32mHTTP GET /api/chatsession?profile=3 301 [0.14, 127.0.0.1:40596][0m
INFO 2024-10-28 16:00:47,306 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.11, 127.0.0.1:40602][0m
INFO 2024-10-28 16:00:48,000 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:40558]
INFO 2024-10-28 16:00:54,017 runserver [mHTTP GET /api/generate-session/ 200 [0.15, 127.0.0.1:43412][0m
INFO 2024-10-28 16:00:55,137 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:43422]
INFO 2024-10-28 16:00:55,305 runserver [mHTTP GET /api/get-story/?session=k12ue7y6eu8pyajvxl5f8cbslfjzqdmy 200 [0.16, 127.0.0.1:43438][0m
INFO 2024-10-28 16:00:56,013 runserver [mHTTP GET /api/profileuser/3/ 200 [0.30, 127.0.0.1:43444][0m
INFO 2024-10-28 16:00:56,405 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.23, 127.0.0.1:43452][0m
INFO 2024-10-28 16:00:57,497 runserver [mHTTP POST /api/ai4bharat/translate 200 [1.00, 127.0.0.1:43462][0m
INFO 2024-10-28 16:00:59,316 runserver [32mHTTP GET /api/chatsession?profile=3 301 [0.15, 127.0.0.1:43472][0m
INFO 2024-10-28 16:00:59,444 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.12, 127.0.0.1:43486][0m
INFO 2024-10-28 16:01:00,002 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:43422]
INFO 2024-10-28 16:01:08,831 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 16:01:12,075 runserver [mHTTP GET /api/generate-session/ 200 [0.45, 127.0.0.1:41618][0m
INFO 2024-10-28 16:01:14,934 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:41632]
INFO 2024-10-28 16:01:14,971 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:41632]
INFO 2024-10-28 16:01:15,133 runserver [mHTTP GET /api/get-story/?session=0qmwdfnlnvsbbj7hdibelte6ol2aztb7 200 [0.13, 127.0.0.1:41648][0m
INFO 2024-10-28 16:01:15,547 runserver [mHTTP GET /api/profileuser/3/ 200 [0.29, 127.0.0.1:41658][0m
INFO 2024-10-28 16:01:15,783 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.16, 127.0.0.1:41660][0m
INFO 2024-10-28 16:01:17,222 runserver [mHTTP POST /api/ai4bharat/translate 200 [1.42, 127.0.0.1:41662][0m
INFO 2024-10-28 16:01:19,084 runserver [32mHTTP GET /api/chatsession?profile=3 301 [0.13, 127.0.0.1:41674][0m
INFO 2024-10-28 16:01:19,207 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.11, 127.0.0.1:41680][0m
INFO 2024-10-28 16:01:24,562 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.34, 127.0.0.1:57584][0m
INFO 2024-10-28 16:01:34,484 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.51, 127.0.0.1:37268][0m
INFO 2024-10-28 16:01:42,866 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.44, 127.0.0.1:37272][0m
INFO 2024-10-28 16:01:50,976 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.56, 127.0.0.1:49314][0m
INFO 2024-10-28 16:02:09,303 runserver [mHTTP POST /api/ai4bharat/asr 200 [2.19, 127.0.0.1:33124][0m
INFO 2024-10-28 16:02:25,586 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.72, 127.0.0.1:50260][0m
INFO 2024-10-28 16:02:33,366 runserver [mHTTP POST /api/ai4bharat/asr 200 [2.06, 127.0.0.1:50262][0m
INFO 2024-10-28 16:04:36,783 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:50618]
INFO 2024-10-28 16:04:36,808 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:50618]
INFO 2024-10-28 16:04:36,868 runserver [mHTTP GET /api/get-story/?session=0qmwdfnlnvsbbj7hdibelte6ol2aztb7 200 [0.08, 127.0.0.1:50622][0m
INFO 2024-10-28 16:04:41,836 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.11, 127.0.0.1:58790][0m
INFO 2024-10-28 16:04:59,772 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:60472]
INFO 2024-10-28 16:04:59,815 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:60472]
INFO 2024-10-28 16:04:59,931 runserver [mHTTP GET /api/get-story/?session=0qmwdfnlnvsbbj7hdibelte6ol2aztb7 200 [0.15, 127.0.0.1:60484][0m
INFO 2024-10-28 16:05:01,459 runserver [mHTTP POST /api/end-story/ 200 [1.68, 127.0.0.1:60474][0m
INFO 2024-10-28 16:05:02,189 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:41632]
INFO 2024-10-28 16:05:02,190 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:50618]
INFO 2024-10-28 16:05:02,192 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:60472]
INFO 2024-10-28 16:05:03,838 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:48792]
INFO 2024-10-28 16:05:04,009 runserver [mHTTP GET /api/get-story/?session=0qmwdfnlnvsbbj7hdibelte6ol2aztb7 200 [0.17, 127.0.0.1:48796][0m
INFO 2024-10-28 16:05:07,962 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.11, 127.0.0.1:48798][0m
INFO 2024-10-28 16:05:08,002 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:48792]
INFO 2024-10-28 16:05:17,115 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 16:05:24,184 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:52194]
INFO 2024-10-28 16:05:24,468 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:52194]
INFO 2024-10-28 16:05:25,345 runserver [mHTTP GET /api/get-story/?session=0qmwdfnlnvsbbj7hdibelte6ol2aztb7 200 [1.16, 127.0.0.1:52198][0m
INFO 2024-10-28 16:05:28,367 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.15, 127.0.0.1:52202][0m
INFO 2024-10-28 16:05:50,875 runserver [mHTTP GET /api/generate-session/ 200 [0.13, 127.0.0.1:60618][0m
INFO 2024-10-28 16:05:50,898 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:52194]
INFO 2024-10-28 16:05:52,147 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:47444]
INFO 2024-10-28 16:05:52,377 runserver [mHTTP GET /api/get-story/?session=oc6kmcq13a1224ohrz71hjd65er3ih8w 200 [0.22, 127.0.0.1:47452][0m
INFO 2024-10-28 16:05:53,092 runserver [mHTTP GET /api/profileuser/3/ 200 [0.26, 127.0.0.1:47458][0m
INFO 2024-10-28 16:05:53,358 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.19, 127.0.0.1:47460][0m
INFO 2024-10-28 16:05:56,246 runserver [32mHTTP GET /api/chatsession?profile=3 301 [0.11, 127.0.0.1:47466][0m
INFO 2024-10-28 16:05:56,351 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.09, 127.0.0.1:47470][0m
INFO 2024-10-28 16:05:57,001 runserver WebSocket DISCONNECT /ws/shikshalokam_new/ [127.0.0.1:47444]
INFO 2024-10-28 16:06:03,739 autoreload Watching for file changes with StatReloader
INFO 2024-10-28 16:06:07,450 runserver WebSocket HANDSHAKING /ws/shikshalokam_new/ [127.0.0.1:40256]
INFO 2024-10-28 16:06:07,702 runserver WebSocket CONNECT /ws/shikshalokam_new/ [127.0.0.1:40256]
INFO 2024-10-28 16:06:08,894 runserver [mHTTP GET /api/get-story/?session=oc6kmcq13a1224ohrz71hjd65er3ih8w 200 [1.43, 127.0.0.1:40264][0m
INFO 2024-10-28 16:06:08,918 runserver [mHTTP GET /api/profileuser/3/ 200 [1.04, 127.0.0.1:40278][0m
INFO 2024-10-28 16:06:09,054 runserver [mHTTP GET /api/companybot/?company__slug=shikshalokamstaging 200 [0.12, 127.0.0.1:40292][0m
INFO 2024-10-28 16:06:10,883 runserver [mHTTP POST /api/ai4bharat/translate 200 [1.81, 127.0.0.1:40304][0m
INFO 2024-10-28 16:06:11,658 runserver [mHTTP GET /api/chatsession/?profile=3 200 [0.18, 127.0.0.1:40318][0m
INFO 2024-10-28 16:06:23,160 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.29, 127.0.0.1:39996][0m
INFO 2024-10-28 16:06:30,916 runserver [mHTTP POST /api/ai4bharat/asr 200 [1.24, 127.0.0.1:40006][0m
INFO 2024-10-28 16:06:38,529 runserver [mHTTP POST /api/end-story/ 200 [0.11, 127.0.0.1:53334][0m
INFO 2024-10-28 16:08:03,587 runserver [32mHTTP GET /admin/chatbot/companybot/1/change/ 302 [0.14, 127.0.0.1:40238][0m
INFO 2024-10-28 16:08:03,680 runserver [mHTTP GET /admin/login/?next=/admin/chatbot/companybot/1/change/ 200 [0.08, 127.0.0.1:40238][0m
